,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy
378773,2019-12-27T04:25:46+00:00,Lmk when y’all are don’t talking about how you walking into 2020.... https://t.co/iuMwESCOwq,1210416456892080129,Mandito (Sox Fan),0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,92,647,0
412844,2019-12-30T17:59:09+00:00,#HotTake of the offseason: @ChicagoBears should sign Marcus Mariota. 🐻⬇️ #ChicagoSportsHotStove,1211708316545691649,Mike North,0,0,1,0,"[-87.778536, 41.650997]","Alsip, IL","['HotTake', 'ChicagoSportsHotStove']",108,552,0
84981,2019-12-06T04:33:32+00:00,holy shit the bears won,1202808266729893888,⚡️ZENERGIZER⚡️BUNNY⚡️,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,967,1747,0
42634,2019-12-04T21:41:33+00:00,@themysteryjeff It is!,1202342199758934016,Chance,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,971,147,0
165217,2019-12-12T23:47:17+00:00,Yeah it’s definitely winter now 🙄,1205272943137361920,rere la flare ❄️❤️‍🔥🖤🤍,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2517,1526,0
274065,2019-12-19T11:19:41+00:00,"Getting 20k gets me excited....but being comfortable in my skins makes me happy
Which is more important? 
#life",1207621519456788480,Edgar Ramirez,1,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",['life'],36,171,0
377720,2019-12-27T06:34:43+00:00,"@pphmarx Wait I’ve seen her before with that dude that cheated on her, anyway GARBAGE 🗑",1210448908708667392,R⋆ 🌩,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,199,270,0
355447,2019-12-25T05:42:07+00:00,Grandson is  reading me ‘Twas the Night before Christmas. #ChristmasEve2019 #familybonding #ChristmasEveTraditions,1209710895728910336,Audrey ☕️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['ChristmasEve2019', 'familybonding', 'ChristmasEveTraditions']",1099,1307,0
219693,2019-12-15T04:59:28+00:00,@TinaBocc37 https://t.co/Qgo5A5qAN0,1206076285585383424,Michael Rayfield big sexy,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,128,1276,0
187754,2019-12-13T14:19:15+00:00,"This am @EBC_Morning is extra special as our guest is the incomparable Maureen Beal, CEO and Chairman of @NationalVanLines she leads her company with grace as well as EBC. #Leadership #Culture https://t.co/LZdFKVz8Ry",1205492381208006656,Julie Poulos,0,2,7,0,"[-87.94684214610011, 41.83648332496359]",Hyatt Lodge,"['Leadership', 'Culture']",1036,1733,0
251118,2019-12-18T23:05:55+00:00,Cool.,1207436861129580545,TT💕,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2216,993,0
4402,2019-12-01T18:00:39+00:00,@Bon_Abhijeet Oh for sure!,1201199444177362944,Aurora Gozmic,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3646,1329,0
140384,2019-12-10T18:45:27+00:00,"@bt_roberts @Hillaryh4444Hos @McFaul As we have seen with the fate of #Comey, #Mattis, #McMaster, and #Coates, and #Bolton, @realDonaldTrump doesn’t take that kind of sober advice! #ImpeachAndConvictTrump",1204472211047890944,"Alvin B. Tillery, Jr",0,1,1,0,"[-87.733451, 42.0191507]","Evanston, IL","['Comey', 'Mattis', 'McMaster', 'Coates', 'Bolton', 'ImpeachAndConvictTrump']",2109,758,0
431907,2019-12-31T06:10:58+00:00,"@roxiqt I am absolutely delighted to learn this, and wish I could go tell child me all about it!",1211892484072194048,Jennifer Lizak,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1426,1744,0
401991,2019-12-29T13:18:48+00:00,@duncan_wolfe ummmmmmm hi,1211275376669921280,Chuck Anderson,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,27034,1925,0
318664,2019-12-22T04:26:48+00:00,"@kuangrf Lord of the Rings is a sequel. 

Roman de la Rose part 2 is mind-blowing

I like Indiana Jones &amp; the Holy Grail best

And of course Henry V and Richard III are sequels. And my favorite Henry VI part 2.",1208604779980689409,Ada “the US/UK release dates are different” Palmer,2,0,16,0,"[-87.940033, 41.644102]","Chicago, IL",0,10048,725,0
245553,2019-12-17T05:47:22+00:00,Me levanto con @Tommy_Torres https://t.co/oArEatOfvF,1206813115146473472,PR 🇵🇷 Descendants of the Sun,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,382,651,0
272122,2019-12-19T15:13:52+00:00,😩😩beautiful you are!! https://t.co/mih9vJJj9i,1207680453282533379,ROGL🖤🕊,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1146,664,0
308614,2019-12-21T00:31:42+00:00,A wonderful Sing Along. Always an amazing time with children and staff. Blessed each year to be part of this annual tradition. And Santa hugged me! #TSCSchools https://t.co/o72LECQhef,1208183226570817536,Michael Pinto,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",['TSCSchools'],2772,1181,0
673,2019-12-01T23:03:04+00:00,Nike and these prices blowing me,1201275552210079745,RexyRexRecca,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,280,280,0
394968,2019-12-29T23:27:38+00:00,"My mom is literally going through her phone and Facebook deleting people🤣 That's the tweet! 

Just pray I don't get cut😳",1211428591734607873,Jamarcus Walker,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,718,953,0
364902,2019-12-26T14:09:35+00:00,Happy first day of #kwanzaa to our friends and family who are celebrating! #umoja #unity #kwanzaa2019 https://t.co/AL1cUJgxyJ,1210200992865832961,MWRD,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['kwanzaa', 'umoja', 'unity', 'kwanzaa2019']",4947,1106,0
328865,2019-12-23T14:34:07+00:00,Whenever I hear Adorn by Miguel https://t.co/fg8rLxJHVJ,1209120000491044865,Naomi Campbaldhead 🏠,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,993,514,0
366372,2019-12-26T05:58:57+00:00,Best $6 I ever spent ❤️😭🦀 https://t.co/mCrLrSnhS7,1210077520529383429,Dani Deahl,3,1,59,0,"[-87.940033, 41.644102]","Chicago, IL",0,15683,1097,0
114360,2019-12-08T12:23:32+00:00,Retail lenders/banks offer fewer options! Independent mortgage brokers like us are able to partner with dozens of lenders to find you the best loans and rates around. #guaranteedrate #chicago #christmas… https://t.co/9ZWeUQbZOK,1203651321225715717,📍Chicago Mortgage Broker ☎️ (630) 923-5600,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['guaranteedrate', 'chicago', 'christmas']",108,581,0
223606,2019-12-16T23:44:05+00:00,black mountain slide,1206721690564251648,🔪,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1040,386,0
385472,2019-12-28T19:15:34+00:00,"@Sha_Elise24 @Ange_Amene The top three in the 2016 Gop primary we're Hispanic and under 50.

We can EVER claim diverse inclusive party any more.

That day is dead. Trump is likely to grab Cruz or Rubio to defend Florida and or Texas if need be.",1211002771715043329,NewDemocrat4Life,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,15773,1998,0
